user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
99fe031f-739e-43f5-b345-b5bdb75f50f9,S00107,anjali.das107@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9c770ca2-eca2-426f-8d3e-8e2ca71caea4,Anjali Das,IT,3,,2026-01-18 06:38:49.214775+00:00
9692cfa4-ee7f-4773-9cd6-173d004b8d7f,S00108,aditya.das108@college.edu,,True,2026-01-18 06:38:49.214775+00:00,9f4f92c3-7a2b-4e8e-b1a4-07bcc1055e02,Aditya Das,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
78d9159a-c951-464f-9e66-3f4881c4b03c,S00109,pooja.patel109@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ba09f1f1-99ac-4d30-a98f-ca827e40b4f2,Pooja Patel,IT,7,,2026-01-18 06:38:49.214775+00:00
e5dbea4c-9d55-4796-be06-1bf9c6128759,S00110,sreya.kumar110@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a4c01dae-c4ef-4551-a0c7-65ecd2ab469a,Sreya Kumar,IT,5,,2026-01-18 06:38:49.214775+00:00
3030afb7-2d9c-44dd-98d0-04fd448d6fa6,S00111,aditya.das111@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b04dad5a-b27a-49c6-81f4-78187f917990,Aditya Das,IT,8,,2026-01-18 06:38:49.214775+00:00
9035d311-ab7a-4739-8e16-aaeaf0cdc476,S00112,neha.pillai112@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f337e642-e325-497d-ac84-95b16fc805f0,Neha Pillai,ECE,8,,2026-01-18 06:38:49.214775+00:00
eeeb929a-8f10-407e-8180-152325af5ee9,S00113,kiran.menon113@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8aa47011-b0ad-48a1-abad-81bf820c06bd,Kiran Menon,IT,6,,2026-01-18 06:38:49.214775+00:00
0774c392-6be8-41c4-8c5f-3fade15cc8a1,S00114,akhil.reddy114@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d14fe474-cc12-428f-879e-12c90aae29f5,Akhil Reddy,IT,4,,2026-01-18 06:38:49.214775+00:00
f380c3f1-7569-40fd-b38a-79d9d6033686,S00115,aditya.nair115@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8a61de2e-d0d2-440c-b5de-a9d9a4147d5e,Aditya Nair,CSE,1,,2026-01-18 06:38:49.214775+00:00
2aa73846-697b-43e2-865d-4111b8c7a80c,S00116,rohit.pillai116@college.edu,,True,2026-01-18 06:38:49.214775+00:00,12c15d15-c307-440b-98ca-82df7cf8b558,Rohit Pillai,CSE,8,,2026-01-18 06:38:49.214775+00:00
fc73ac0c-03f1-483d-854f-7f94bc05a3c5,S00117,priya.patel117@college.edu,,True,2026-01-18 06:38:49.214775+00:00,368c7258-c7e3-42a3-a41d-0530f3d66054,Priya Patel,ECE,7,,2026-01-18 06:38:49.214775+00:00
4b4b0790-3e4f-4551-8809-15208647d490,S00118,kavya.das118@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a48879ce-80db-47f0-aad9-98a8d8bead85,Kavya Das,ECE,3,,2026-01-18 06:38:49.214775+00:00
b4a60cca-72f6-46ff-b4da-76c4f68e23c4,S00119,arjun.menon119@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e861cf12-c3d6-4e64-adcb-147a6677f9ea,Arjun Menon,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
b6005da1-eb1f-4c44-9f18-7095219d68ef,S00120,kiran.gupta120@college.edu,,True,2026-01-18 06:38:49.214775+00:00,3f7a56e5-c62c-465a-98b0-2c38075205d5,Kiran Gupta,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
8f5b33a8-942e-4671-b0d1-729ed204b4b9,S00121,sreya.reddy121@college.edu,,True,2026-01-18 06:38:49.214775+00:00,35742530-2b7e-4f41-83bb-febe7e94af3f,Sreya Reddy,CSE,8,,2026-01-18 06:38:49.214775+00:00
cae18e7e-d7cc-4476-81dc-5f5da8cd120a,S00122,vishnu.pillai122@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d2bb2231-76ed-4898-a1d9-61440213abef,Vishnu Pillai,IT,8,,2026-01-18 06:38:49.214775+00:00
c4260493-0a82-4630-98ad-5fcc90a893ce,S00123,pooja.gupta123@college.edu,,True,2026-01-18 06:38:49.214775+00:00,659c794d-e696-4d71-a572-fc05d5112a4b,Pooja Gupta,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
9e175631-4875-4a83-bc32-c98318ad825e,S00124,kiran.pillai124@college.edu,,True,2026-01-18 06:38:49.214775+00:00,73b64c1c-87a3-4f41-95bd-569f0c881f0c,Kiran Pillai,AI&ML,5,,2026-01-18 06:38:49.214775+00:00
a18022c0-f68b-4cf9-a23d-56f6d8619bd2,S00125,rohit.sharma125@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e53f20a9-0cc2-474f-8690-ce4640bea482,Rohit Sharma,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
bd928ad8-ad6d-4a32-9e46-0b5a5e40bd97,S00126,nikhil.pillai126@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c859eb73-beb1-4f59-9b0c-ec1ce432f61d,Nikhil Pillai,CSE,5,,2026-01-18 06:38:49.214775+00:00
e0b319d7-beaa-411d-a8dd-a1a5fe83d4d2,S00127,rohit.sharma127@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1cabab91-cbbd-4e89-9e65-f8831715016a,Rohit Sharma,IT,6,,2026-01-18 06:38:49.214775+00:00
45e0beec-2421-48f1-aa95-230e189def5f,S00128,sreya.menon128@college.edu,,True,2026-01-18 06:38:49.214775+00:00,071f4cdc-6298-489a-addc-7fba3a377389,Sreya Menon,ECE,3,,2026-01-18 06:38:49.214775+00:00
bcb92f6b-53f9-4a41-a323-08c10c74c56d,S00129,rohit.das129@college.edu,,True,2026-01-18 06:38:49.214775+00:00,12c33d03-46ae-4db9-80de-8bd20cd558bd,Rohit Das,ECE,4,,2026-01-18 06:38:49.214775+00:00
ebeaef20-b655-4510-8598-c784bc6efb06,S00130,akhil.das130@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4f62b4a5-8858-4e37-bcf0-74408a82dfe1,Akhil Das,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
788e450f-d4b4-428b-8333-981ba3fca919,S00131,sreya.pillai131@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7d3fd603-3d98-40aa-8145-fcd1282a1fb6,Sreya Pillai,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
78598723-5357-4c21-9abf-e2483a0bdcea,S00132,aditya.das132@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7c9b9202-31ba-480a-ace5-5839b8ee2d8e,Aditya Das,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
7628db73-8552-41fb-aa95-ed5d1120ad83,S00133,divya.das133@college.edu,,True,2026-01-18 06:38:49.214775+00:00,21f09d54-f7cd-4cd6-8e79-3462a346191f,Divya Das,AI&ML,1,,2026-01-18 06:38:49.214775+00:00
6ee7ebb1-fbab-40a4-8242-c2fdd388141f,S00134,aishwarya.sharma134@college.edu,,True,2026-01-18 06:38:49.214775+00:00,19555fda-517d-4ac9-9e70-58312aea31a1,Aishwarya Sharma,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
36f636e2-09f7-454a-81e6-e9a178d17023,S00135,sreya.gupta135@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ebf90406-0f86-4910-beb0-ba62d33c7e08,Sreya Gupta,ECE,8,,2026-01-18 06:38:49.214775+00:00
f82c4655-c732-4b35-9a5d-35ae7f297dff,S00136,rohit.sharma136@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c06a26db-b380-49a4-baf1-30991270e66d,Rohit Sharma,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
8e57a9f8-7309-49c7-87b6-a4044c178db4,S00137,arjun.das137@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4ad61ab2-bcb2-4c83-a470-d9df0f49fa5b,Arjun Das,IT,7,,2026-01-18 06:38:49.214775+00:00
a4f21e64-27db-4fa0-aad1-8f01bc937b13,S00138,kiran.pillai138@college.edu,,True,2026-01-18 06:38:49.214775+00:00,87a3c591-5558-4e54-9e47-4bb1de58fb41,Kiran Pillai,ECE,1,,2026-01-18 06:38:49.214775+00:00
3072c9db-65f7-4fa8-8f26-3ec6e7272be5,S00139,sneha.patel139@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b3b0d9c0-5631-4b80-99ca-1f72807133ac,Sneha Patel,CSE,2,,2026-01-18 06:38:49.214775+00:00
2bdfc86d-009a-48ad-bd0d-ec323a8a51a6,S00140,priya.nair140@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e634c0be-2dc9-4db3-a17a-0cc31e9e61f3,Priya Nair,AI&ML,3,,2026-01-18 06:38:49.214775+00:00
9ff916ee-f3fb-422e-aed5-3ecc58b24fff,S00141,rahul.sharma141@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1418a849-5636-4e76-b7c9-9fa8fb63949c,Rahul Sharma,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
aae0401a-2ac5-4eae-a1c2-7b4ee38d0bac,S00142,aditya.pillai142@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2e7b9c60-e2a9-4883-9885-a8dd6b1e5e70,Aditya Pillai,IT,6,,2026-01-18 06:38:49.214775+00:00
1814ca9d-6352-4cca-98f0-0f0f7071b288,S00143,sneha.sharma143@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ee31f7b8-0f9f-4431-aa38-e8c1ebffa16e,Sneha Sharma,AI&ML,5,,2026-01-18 06:38:49.214775+00:00
47714d4c-1ae6-4662-83a7-5e3a6127c6e9,S00144,akhil.pillai144@college.edu,,True,2026-01-18 06:38:49.214775+00:00,70207ac2-58f3-4327-b2e2-1b91737ab353,Akhil Pillai,CSE,1,,2026-01-18 06:38:49.214775+00:00
d7e7ccbb-f968-4a9e-adf8-3958690eebf6,S00145,aishwarya.reddy145@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ebe00878-0c9b-4433-82dc-d6c2c304e924,Aishwarya Reddy,CSE,1,,2026-01-18 06:38:49.214775+00:00
e0579363-1d25-43fe-9eb2-d416d3e56f92,S00146,arjun.reddy146@college.edu,,True,2026-01-18 06:38:49.214775+00:00,422f4fa0-f3fd-4593-9179-b5870d1f4101,Arjun Reddy,ECE,1,,2026-01-18 06:38:49.214775+00:00
5870c218-8cc6-4125-9509-2c53f0515fdf,S00147,pooja.nair147@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e3dca31d-3712-4d30-b4d1-32c34d8949cf,Pooja Nair,ECE,3,,2026-01-18 06:38:49.214775+00:00
d4becaab-12f7-48f3-a02b-38b316ae6062,S00148,kavya.menon148@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7c6d2bf4-db23-4c0b-a9ff-fc033308a8c3,Kavya Menon,ECE,8,,2026-01-18 06:38:49.214775+00:00
8171ed8d-2fd8-4b36-b7b6-c51293f662e6,S00149,nikhil.iyer149@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b2ff5b65-f208-4261-8dd0-fce80ee8cee6,Nikhil Iyer,ECE,2,,2026-01-18 06:38:49.214775+00:00
491cd7d2-1c20-49a2-ac87-3f716e08ae92,S00150,kiran.sharma150@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e64c56df-cd69-44b5-8632-e4785e7223b8,Kiran Sharma,CSE,1,,2026-01-18 06:38:49.214775+00:00
c2fb14b1-1fdf-4532-b136-0c01b2c7f6ee,S00151,anand.patel151@college.edu,,True,2026-01-18 06:38:49.214775+00:00,803a0e04-cc49-4728-bd65-98263788088c,Anand Patel,AI&ML,7,,2026-01-18 06:38:49.214775+00:00
0f96a580-3fcd-4c63-9b4b-7ff074755867,S00152,aditya.menon152@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ed6417d8-18e5-4d76-9e3d-b8d17d3d347b,Aditya Menon,ECE,2,,2026-01-18 06:38:49.214775+00:00
8d30477b-ec90-4aca-b095-186ef6d43a94,S00153,anand.patel153@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d1ecff85-4680-4618-8962-3c1d45d0a274,Anand Patel,CSE,1,,2026-01-18 06:38:49.214775+00:00
2e5abe0c-33b6-4704-a292-5aabbecabaad,S00154,aishwarya.gupta154@college.edu,,True,2026-01-18 06:38:49.214775+00:00,249c951c-2dc1-40bf-9d53-36259ff5b36e,Aishwarya Gupta,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
06b2c567-ea80-4725-9e43-82ad08dc8b72,S00155,akhil.gupta155@college.edu,,True,2026-01-18 06:38:49.214775+00:00,16567f42-9c04-44e1-b912-b1f6d80b9efb,Akhil Gupta,IT,1,,2026-01-18 06:38:49.214775+00:00
e1a6f7b9-c255-4afd-80b3-d0a11ae37f15,S00156,priya.pillai156@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5fc22556-30b3-4e76-88c9-bcbb0c770d44,Priya Pillai,CSE,7,,2026-01-18 06:38:49.214775+00:00
59967ec8-0d42-4f3c-adee-2ea40e2baaed,S00157,aishwarya.pillai157@college.edu,,True,2026-01-18 06:38:49.214775+00:00,27c155d2-95ba-402f-8930-7d53f9505d77,Aishwarya Pillai,ECE,7,,2026-01-18 06:38:49.214775+00:00
0ebad374-eb3a-49ea-9ce5-8825de4a7840,S00158,kiran.gupta158@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e340a8ea-2864-4018-ba4a-fb7eb6d2e8e4,Kiran Gupta,IT,8,,2026-01-18 06:38:49.214775+00:00
16032ebc-eb19-477e-acd5-050c19c07602,S00159,neha.das159@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a7673b9c-a4e2-4378-a406-ea60512d6d99,Neha Das,IT,6,,2026-01-18 06:38:49.214775+00:00
1cfbbe22-1c51-4eb0-8a24-0afbbb45b617,S00160,rohit.menon160@college.edu,,True,2026-01-18 06:38:49.214775+00:00,d8789807-00c1-4678-8b6d-7efabdb006c3,Rohit Menon,IT,8,,2026-01-18 06:38:49.214775+00:00
c344a2ac-2cf6-4d1f-a028-3857a479137c,S00161,rohit.pillai161@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b904fe33-1e42-409f-961e-a2b11c7c0d2d,Rohit Pillai,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
6f294484-9895-4e8d-96ce-fc572090674b,S00162,arjun.pillai162@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4e1940b2-3bcd-4880-b417-c986b616a52c,Arjun Pillai,IT,3,,2026-01-18 06:38:49.214775+00:00
109ecbee-00c3-41bf-9256-8a4f1e33c2ab,S00163,kavya.reddy163@college.edu,,True,2026-01-18 06:38:49.214775+00:00,aa549a1b-697a-4e20-8566-db2e9ccff2b8,Kavya Reddy,IT,5,,2026-01-18 06:38:49.214775+00:00
243c52d9-4a0a-495e-99ca-62c9d6a37110,S00164,anjali.sharma164@college.edu,,True,2026-01-18 06:38:49.214775+00:00,63bd1ea3-bb30-496a-825a-e0c494f3e7a8,Anjali Sharma,IT,1,,2026-01-18 06:38:49.214775+00:00
740642d6-8ee0-4ce7-b718-ddb2e637b03e,S00165,meera.reddy165@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b07d8419-487c-4705-9631-6e53efc3c2a2,Meera Reddy,CSE,4,,2026-01-18 06:38:49.214775+00:00
a29b468c-db80-4dab-b07d-797b77dd7c2a,S00166,priya.pillai166@college.edu,,True,2026-01-18 06:38:49.214775+00:00,3b3a9639-2344-4eaf-9478-9b46ca38c2ba,Priya Pillai,ECE,8,,2026-01-18 06:38:49.214775+00:00
61cff021-9c48-4c7b-a788-ef1cd5c8729a,S00167,kavya.pillai167@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8060545c-ef66-4974-9624-314a85b574d7,Kavya Pillai,CSE,2,,2026-01-18 06:38:49.214775+00:00
94ae2d33-e6dd-45a0-9962-46e9880762a2,S00168,anand.reddy168@college.edu,,True,2026-01-18 06:38:49.214775+00:00,dfc53e02-ff71-4051-aab5-498119436f3b,Anand Reddy,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
5a920b08-dd06-4757-a072-34167a2f4568,S00169,anand.patel169@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e4654f8b-3e3e-4617-b1f1-813127a01e4c,Anand Patel,IT,8,,2026-01-18 06:38:49.214775+00:00
e47cabe7-8157-45fd-9f44-649c36655c41,S00170,sreya.gupta170@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a1537491-d86d-4cbe-a288-e75e114ee861,Sreya Gupta,IT,7,,2026-01-18 06:38:49.214775+00:00
04b8017f-e4ff-4d3e-9ae9-27a3e1649dcf,S00171,sreya.iyer171@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5ca8b07d-f537-4512-b32f-3e78bdb85416,Sreya Iyer,IT,8,,2026-01-18 06:38:49.214775+00:00
9446a42f-3af8-4e19-8556-ee1824087990,S00172,nikhil.sharma172@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a9551cff-516c-47fe-a36b-505a0c9d532f,Nikhil Sharma,IT,4,,2026-01-18 06:38:49.214775+00:00
6d47a5bc-5fcb-472c-926e-15e9d2de0543,S00173,sanjay.reddy173@college.edu,,True,2026-01-18 06:38:49.214775+00:00,c523a54e-a9d9-4e58-936c-644a8253a6e5,Sanjay Reddy,IT,2,,2026-01-18 06:38:49.214775+00:00
c09dcb70-98fd-43da-b25c-19251eb661c6,S00174,sreya.nair174@college.edu,,True,2026-01-18 06:38:49.214775+00:00,0f4064e5-c18d-4b01-b18d-ba25548769c9,Sreya Nair,ECE,4,,2026-01-18 06:38:49.214775+00:00
46b64e00-1a47-43e0-851e-a9a223e65187,S00175,kavya.sharma175@college.edu,,True,2026-01-18 06:38:49.214775+00:00,e11b6508-61d4-4cd5-b4d2-162bf789132c,Kavya Sharma,IT,2,,2026-01-18 06:38:49.214775+00:00
a81ed4de-b2c7-4f17-8393-0610d9c84f66,S00176,aditya.sharma176@college.edu,,True,2026-01-18 06:38:49.214775+00:00,868876b6-303b-4ee8-b434-5648c4a93a23,Aditya Sharma,ECE,6,,2026-01-18 06:38:49.214775+00:00
9d11d495-6cd0-4180-a898-c2f4d3e6a46a,S00177,kiran.sharma177@college.edu,,True,2026-01-18 06:38:49.214775+00:00,52fb3e47-2253-48ff-a388-4fa24be1fcf6,Kiran Sharma,CSE,3,,2026-01-18 06:38:49.214775+00:00
335e27c5-17b9-41a9-8de8-53b5902a5412,S00178,nikhil.kumar178@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6514e42e-7a48-4d81-892b-7651c08fa6cc,Nikhil Kumar,CSE,5,,2026-01-18 06:38:49.214775+00:00
2d460efa-4149-40e7-a1ad-63b01cb406b3,S00179,vishnu.pillai179@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a4365a40-7a2f-4fb1-a918-142c282accbc,Vishnu Pillai,CSE,1,,2026-01-18 06:38:49.214775+00:00
e2f53414-9f2d-492d-ba4f-f297e2f45480,S00180,divya.sharma180@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5040f11d-c393-48e6-ace3-0cdbba4d8cb7,Divya Sharma,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
b9a7a4b9-798e-4616-9b53-d2a25b9037b6,S00181,neha.iyer181@college.edu,,True,2026-01-18 06:38:49.214775+00:00,227ad899-362d-4b1e-ab34-69ea299ca782,Neha Iyer,ECE,1,,2026-01-18 06:38:49.214775+00:00
b0801dab-2d70-4d3c-b283-b38d96cca92d,S00182,nikhil.pillai182@college.edu,,True,2026-01-18 06:38:49.214775+00:00,814b63a6-0d84-46eb-ad04-f42e7f7c1444,Nikhil Pillai,CSE,2,,2026-01-18 06:38:49.214775+00:00
e4926263-9a91-4473-8840-9294523cf423,S00183,sneha.pillai183@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b2ee2627-e35c-4250-8216-eb7751da0158,Sneha Pillai,CSE,1,,2026-01-18 06:38:49.214775+00:00
2f27b3bc-b383-4356-8c51-f440459c6598,S00184,vishnu.nair184@college.edu,,True,2026-01-18 06:38:49.214775+00:00,60505d08-2c13-4613-868f-8161fe6b99b6,Vishnu Nair,IT,2,,2026-01-18 06:38:49.214775+00:00
7c6d4ef2-4dab-4864-a637-17cfe6571498,S00185,rohit.menon185@college.edu,,True,2026-01-18 06:38:49.214775+00:00,7f73ff3d-8c77-494e-ac82-87d4dc793deb,Rohit Menon,AI&ML,4,,2026-01-18 06:38:49.214775+00:00
e0a13c95-cc4a-43eb-af07-1b9e691564de,S00186,meera.das186@college.edu,,True,2026-01-18 06:38:49.214775+00:00,25697f98-dd58-423e-80b1-da4f2afd098c,Meera Das,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
e733a8ef-a216-488a-8c53-cae55a45dc1b,S00187,anand.patel187@college.edu,,True,2026-01-18 06:38:49.214775+00:00,161997e4-1667-41bc-908c-97133fdd0a44,Anand Patel,AI&ML,5,,2026-01-18 06:38:49.214775+00:00
75e27233-dd0a-4241-af7c-d5b0247a14a9,S00188,divya.patel188@college.edu,,True,2026-01-18 06:38:49.214775+00:00,5f8b2389-d5d2-4e4c-9936-40c61883553d,Divya Patel,CSE,2,,2026-01-18 06:38:49.214775+00:00
a36e18e3-5449-4797-aa8e-111c627a57b8,S00189,aditya.reddy189@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6e3ee0a6-0711-42b7-a2b6-0444ee3bf783,Aditya Reddy,IT,2,,2026-01-18 06:38:49.214775+00:00
d446c274-918f-4116-943c-74306c6f26c7,S00190,kiran.reddy190@college.edu,,True,2026-01-18 06:38:49.214775+00:00,245e081a-bcea-4c0c-b366-9f611dc4ed5c,Kiran Reddy,ECE,2,,2026-01-18 06:38:49.214775+00:00
a5ffab4d-b723-4d37-89b6-94fd76833872,S00191,kiran.kumar191@college.edu,,True,2026-01-18 06:38:49.214775+00:00,f7b7958e-c379-44dd-a8ae-82edb510cd1f,Kiran Kumar,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
bd38a67f-5386-4177-8533-e360a09a173c,S00192,pooja.pillai192@college.edu,,True,2026-01-18 06:38:49.214775+00:00,b349a67e-6522-4cfd-a65d-1473c25ec9a4,Pooja Pillai,IT,1,,2026-01-18 06:38:49.214775+00:00
08addfb6-e288-4d1c-b6bb-1ff2241fd2ae,S00193,rohit.sharma193@college.edu,,True,2026-01-18 06:38:49.214775+00:00,28e9a001-8f30-47f4-804f-afa4a0be8d6f,Rohit Sharma,IT,8,,2026-01-18 06:38:49.214775+00:00
8d6dc55b-32f4-4a7b-83e4-0a2361956f50,S00194,akhil.reddy194@college.edu,,True,2026-01-18 06:38:49.214775+00:00,acb721e7-c9f0-47d8-a897-bcfbaa7fba72,Akhil Reddy,IT,4,,2026-01-18 06:38:49.214775+00:00
06ad24ba-3bdc-462c-8874-e49ff02e1fc7,S00195,priya.menon195@college.edu,,True,2026-01-18 06:38:49.214775+00:00,35ba215a-b966-4ad1-806e-8e8a32add402,Priya Menon,ECE,3,,2026-01-18 06:38:49.214775+00:00
69ed9d86-3206-4803-9f72-732c53e860c2,S00196,nikhil.nair196@college.edu,,True,2026-01-18 06:38:49.214775+00:00,8b0b382c-971e-4343-a37b-65330e16bc9e,Nikhil Nair,CSE,1,,2026-01-18 06:38:49.214775+00:00
59d27610-037f-44ae-b72f-cdf5a16084f1,S00197,kiran.sharma197@college.edu,,True,2026-01-18 06:38:49.214775+00:00,15b06a0e-3497-4704-acc0-8b22a9952ecb,Kiran Sharma,IT,8,,2026-01-18 06:38:49.214775+00:00
0df95a0b-438b-41ac-9b9f-e2e9f9d06569,S00198,sanjay.pillai198@college.edu,,True,2026-01-18 06:38:49.214775+00:00,2131c1b1-c2c3-4811-aa8c-cd03dd459bdb,Sanjay Pillai,IT,7,,2026-01-18 06:38:49.214775+00:00
0585c7a1-98b0-44fe-891b-3bbca78c238c,S00199,nikhil.gupta199@college.edu,,True,2026-01-18 06:38:49.214775+00:00,ee7960e4-2c87-4ee0-87a5-55cbf6e815eb,Nikhil Gupta,AI&ML,8,,2026-01-18 06:38:49.214775+00:00
c9d90bf6-6341-4d54-a451-679284eb86b4,S00200,akhil.patel200@college.edu,,True,2026-01-18 06:38:49.214775+00:00,90ada543-ebf8-4e1d-8c07-54889663b5a9,Akhil Patel,CSE,7,,2026-01-18 06:38:49.214775+00:00
9e22328a-de92-4920-88a8-a197f0e58782,S00201,anjali.patel201@college.edu,,True,2026-01-18 06:38:49.214775+00:00,a9fed932-5f42-4733-8410-42fb80cb0fc7,Anjali Patel,IT,1,,2026-01-18 06:38:49.214775+00:00
9d018a61-02f9-4638-8912-deade11d56b3,S00202,akhil.reddy202@college.edu,,True,2026-01-18 06:38:49.214775+00:00,cc14e96a-a94f-4691-b84f-c1e104693fda,Akhil Reddy,CSE,5,,2026-01-18 06:38:49.214775+00:00
f1d71346-0d90-4174-ade8-0f360f2705a0,S00203,divya.kumar203@college.edu,,True,2026-01-18 06:38:49.214775+00:00,4a5e9098-0d5d-4eec-b65d-18776f04c728,Divya Kumar,ECE,8,,2026-01-18 06:38:49.214775+00:00
f26d5a29-c5e7-478e-ab36-bbfc174cbb76,S00204,meera.pillai204@college.edu,,True,2026-01-18 06:38:49.214775+00:00,1247b3da-223e-4c3d-93e0-644804ff8801,Meera Pillai,IT,3,,2026-01-18 06:38:49.214775+00:00
7f2c8f91-60d2-45cb-a9b3-971f2f2917de,S00205,divya.das205@college.edu,,True,2026-01-18 06:38:49.214775+00:00,48ea1028-74cc-43c5-a24e-40b5659396b3,Divya Das,AI&ML,2,,2026-01-18 06:38:49.214775+00:00
d78a117c-111c-4616-be7c-c78a011b826f,S00206,kavya.iyer206@college.edu,,True,2026-01-18 06:38:49.214775+00:00,52feaf0b-5c0c-45e9-b1e4-71be1f164d0e,Kavya Iyer,AI&ML,6,,2026-01-18 06:38:49.214775+00:00
a73d2580-e5bd-4910-94de-38b8641ab3f5,S00207,anjali.menon207@college.edu,,True,2026-01-18 06:38:49.214775+00:00,61abe727-57c1-41f6-adc9-8d227cdcd07b,Anjali Menon,ECE,6,,2026-01-18 06:38:49.214775+00:00
9c9d29c1-2d55-40e7-a000-195548e5e7ba,S00208,priya.pillai208@college.edu,,True,2026-01-18 06:38:49.214775+00:00,df7e4a97-14c5-45a3-85ed-82e39f5c3fa1,Priya Pillai,IT,7,,2026-01-18 06:38:49.214775+00:00
cdc8a286-f462-4537-acfb-d9f68eaa1bf7,S00209,sreya.kumar209@college.edu,,True,2026-01-18 06:38:49.214775+00:00,935df146-faf3-4b3a-92c2-491b941b5bd9,Sreya Kumar,AI&ML,2,,2026-01-18 06:38:49.214775+00:00
38450f87-0b6b-4ff8-8f1c-d73c4603ece7,S00210,anjali.sharma210@college.edu,,True,2026-01-18 06:38:49.214775+00:00,31d406b1-b37e-4900-9159-8aa6d411ad88,Anjali Sharma,IT,2,,2026-01-18 06:38:49.214775+00:00
be49e259-d4a3-49dd-878e-c2ce86de6027,S00211,sneha.gupta211@college.edu,,True,2026-01-18 06:38:49.214775+00:00,416f5023-a2d8-42a9-a485-33f44c88b3ac,Sneha Gupta,CSE,8,,2026-01-18 06:38:49.214775+00:00
bde7190d-dbe5-4864-9a5e-e364f1ca8cf6,S00212,priya.kumar212@college.edu,,True,2026-01-18 06:38:49.214775+00:00,6b1b0cbe-bd62-4a9c-9a03-be65f6fdbff0,Priya Kumar,ECE,6,,2026-01-18 06:38:49.214775+00:00
