user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
d20afc06-5225-4a8c-942d-0a0b9be4403c,S00107,anjali.das107@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a919ae65-ebc4-4fd1-9640-4e85dcd3fb5b,Anjali Das,IT,3,,2026-01-18 06:57:45.877379+00:00
f6d8c6d7-5c5d-4cad-8ca0-d88b9dc0b07a,S00108,aditya.das108@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2410303e-1e0e-45af-9565-0cd628a2048c,Aditya Das,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
ad19bd12-3652-4bd6-91ab-5c21f98ab216,S00109,pooja.patel109@college.edu,,True,2026-01-18 06:57:45.877379+00:00,21f232b1-0ee5-4086-8079-284b1c0dd4b2,Pooja Patel,IT,7,,2026-01-18 06:57:45.877379+00:00
3095594f-f37c-42f0-abc1-62ad726aea2d,S00110,sreya.kumar110@college.edu,,True,2026-01-18 06:57:45.877379+00:00,fc41d0e2-fd56-4ed6-b83d-f27499ae1d77,Sreya Kumar,IT,5,,2026-01-18 06:57:45.877379+00:00
453df3a1-4a81-4487-b57f-651834d4dd37,S00111,aditya.das111@college.edu,,True,2026-01-18 06:57:45.877379+00:00,440425d7-81dc-443d-a58e-411435ce82ed,Aditya Das,IT,8,,2026-01-18 06:57:45.877379+00:00
5086894b-1a41-4f1f-9022-01bedef671e7,S00112,neha.pillai112@college.edu,,True,2026-01-18 06:57:45.877379+00:00,65f04316-2740-496e-96e3-ec21de48e84a,Neha Pillai,ECE,8,,2026-01-18 06:57:45.877379+00:00
747d729e-655e-43bb-90c7-49401bd882b1,S00113,kiran.menon113@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b9bd3bcc-f9d2-44ea-9e23-d918d735d75e,Kiran Menon,IT,6,,2026-01-18 06:57:45.877379+00:00
75ff74f1-3f97-49c2-8063-1a961cc8d73c,S00114,akhil.reddy114@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f59db510-e7ca-4e77-9246-c67fa1304a9e,Akhil Reddy,IT,4,,2026-01-18 06:57:45.877379+00:00
ad3a242d-23b8-47db-8cd1-27cf0fd6c900,S00115,aditya.nair115@college.edu,,True,2026-01-18 06:57:45.877379+00:00,95f92440-bc32-4416-9377-f5cf5958615c,Aditya Nair,CSE,1,,2026-01-18 06:57:45.877379+00:00
d64446be-b43b-4862-a247-be17f1be31d5,S00116,rohit.pillai116@college.edu,,True,2026-01-18 06:57:45.877379+00:00,19fffc82-2f53-4d2a-8948-df2952b2b06a,Rohit Pillai,CSE,8,,2026-01-18 06:57:45.877379+00:00
0886721b-c2d0-42e1-89f7-b536fff37284,S00117,priya.patel117@college.edu,,True,2026-01-18 06:57:45.877379+00:00,95a2e306-4288-455b-9c3d-0d0d07427d73,Priya Patel,ECE,7,,2026-01-18 06:57:45.877379+00:00
b9e5ae7e-366c-4569-b554-03689a576132,S00118,kavya.das118@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b86dd69b-2212-4ec4-959b-fa80122e7506,Kavya Das,ECE,3,,2026-01-18 06:57:45.877379+00:00
a6dfd6cc-b478-448e-af87-758c54a7285e,S00119,arjun.menon119@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f8418d7a-d4d1-41c6-8639-34e06f4e4915,Arjun Menon,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
887ea936-5704-49ab-9d16-9dacfa04ca66,S00120,kiran.gupta120@college.edu,,True,2026-01-18 06:57:45.877379+00:00,de87670a-ffdb-471c-b814-4b37e3ad0ed2,Kiran Gupta,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
e50fcb61-9f61-4fa5-ac43-33a64566ef22,S00121,sreya.reddy121@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b93ee83e-12d8-4cee-b4bb-aa71874580ba,Sreya Reddy,CSE,8,,2026-01-18 06:57:45.877379+00:00
3ebf9f4b-e880-413f-bef8-94d06d981a52,S00122,vishnu.pillai122@college.edu,,True,2026-01-18 06:57:45.877379+00:00,26978f17-76c2-43d5-9fe6-2ca5ab1d726f,Vishnu Pillai,IT,8,,2026-01-18 06:57:45.877379+00:00
692bdfb7-dd51-4383-a0d5-bca77205b146,S00123,pooja.gupta123@college.edu,,True,2026-01-18 06:57:45.877379+00:00,23ab828c-798c-4739-b43e-6db851130a5d,Pooja Gupta,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
c8137411-c18b-4660-a20d-e87784cf36c2,S00124,kiran.pillai124@college.edu,,True,2026-01-18 06:57:45.877379+00:00,853b57f0-0d91-4992-95b7-63e658d1a1ac,Kiran Pillai,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
9426d022-2384-4699-9157-3f4163fe4fff,S00125,rohit.sharma125@college.edu,,True,2026-01-18 06:57:45.877379+00:00,cc61b572-b68b-4e33-80f6-078e6e17715b,Rohit Sharma,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
ce4b94d8-ae25-43ec-9043-c9443541d7c8,S00126,nikhil.pillai126@college.edu,,True,2026-01-18 06:57:45.877379+00:00,66789204-1884-4998-884f-33fa484829aa,Nikhil Pillai,CSE,5,,2026-01-18 06:57:45.877379+00:00
5b61f983-ca6a-4560-809d-d8951ab674ee,S00127,rohit.sharma127@college.edu,,True,2026-01-18 06:57:45.877379+00:00,26ff4dbf-8a62-438a-88cc-5a9c96f849d2,Rohit Sharma,IT,6,,2026-01-18 06:57:45.877379+00:00
f8bc6148-1bf0-4185-9f9b-9d3e323d70dd,S00128,sreya.menon128@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ee512ce1-e726-4c95-ae36-0186309c43bd,Sreya Menon,ECE,3,,2026-01-18 06:57:45.877379+00:00
5d8ee031-e6de-44b2-a2a5-56cd5bbfda10,S00129,rohit.das129@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d07195ec-a0d3-4cc8-ac75-2dee48b0d57e,Rohit Das,ECE,4,,2026-01-18 06:57:45.877379+00:00
f5885799-4216-4049-be2d-1d5975cd493d,S00130,akhil.das130@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0f39f548-52c1-4067-a9b9-207daf796f57,Akhil Das,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
6a3eeff4-645c-41e0-a2df-fe40e448daa1,S00131,sreya.pillai131@college.edu,,True,2026-01-18 06:57:45.877379+00:00,65fc633d-db79-4c8e-89f5-7843af9bbaf2,Sreya Pillai,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
8e517abf-1eea-4c4c-96e3-15fa3b93bcb9,S00132,aditya.das132@college.edu,,True,2026-01-18 06:57:45.877379+00:00,473ea5fd-0c56-403e-b9c6-204806e47796,Aditya Das,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
aca59a5c-42e3-4188-8be8-d74ef25dbb24,S00133,divya.das133@college.edu,,True,2026-01-18 06:57:45.877379+00:00,910b9f81-0a00-47aa-9422-f18c37b48f2d,Divya Das,AI&ML,1,,2026-01-18 06:57:45.877379+00:00
274876c2-a7b3-401a-a1f4-dd8aa4ea099f,S00134,aishwarya.sharma134@college.edu,,True,2026-01-18 06:57:45.877379+00:00,21524128-9701-49a2-9f33-af864a30dda9,Aishwarya Sharma,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
14bfffa5-bae5-4628-bd4e-97b1357e7e12,S00135,sreya.gupta135@college.edu,,True,2026-01-18 06:57:45.877379+00:00,33e1319e-267b-4527-aeda-497e37b75fb7,Sreya Gupta,ECE,8,,2026-01-18 06:57:45.877379+00:00
b0ed5ac5-0bc0-4351-bcf8-3f5dbf25a946,S00136,rohit.sharma136@college.edu,,True,2026-01-18 06:57:45.877379+00:00,14f9def5-0a88-4e68-b5f4-176051ea6d8b,Rohit Sharma,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
d6034a05-d68e-48d4-9e53-a7effe91b0d7,S00137,arjun.das137@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ff538477-92be-4ee2-9c36-6aa5be1f1afa,Arjun Das,IT,7,,2026-01-18 06:57:45.877379+00:00
f6a7d4bd-270c-41ae-bc71-45f6f3951aab,S00138,kiran.pillai138@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a69908e6-33f6-480c-aee9-6b3ad1b8ffd3,Kiran Pillai,ECE,1,,2026-01-18 06:57:45.877379+00:00
f968b743-70d6-4367-b269-f7c626d1a3e3,S00139,sneha.patel139@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4e89a4c1-50cc-42bc-b6f2-c43c80e575ca,Sneha Patel,CSE,2,,2026-01-18 06:57:45.877379+00:00
d85f11d3-c392-44ed-8e96-9cc7b1bc13e7,S00140,priya.nair140@college.edu,,True,2026-01-18 06:57:45.877379+00:00,76790e17-81df-4053-ae33-b9a4c840b2b3,Priya Nair,AI&ML,3,,2026-01-18 06:57:45.877379+00:00
f3d401de-6528-4024-bd46-eef82b6dd68a,S00141,rahul.sharma141@college.edu,,True,2026-01-18 06:57:45.877379+00:00,41d8b74b-b5bb-45a4-bad5-f08ded696de0,Rahul Sharma,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
d4ef0ed7-cc52-472e-8d11-14e651b33cfe,S00142,aditya.pillai142@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2188ebd4-4997-4e28-b9b2-68d5b9b4d7bd,Aditya Pillai,IT,6,,2026-01-18 06:57:45.877379+00:00
411b352b-cdd7-4b65-a825-b507d34c5cdf,S00143,sneha.sharma143@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9888c061-9981-4e94-8f81-e51346351d46,Sneha Sharma,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
b0da5f57-d634-4fea-a22e-6a7ebe1347ec,S00144,akhil.pillai144@college.edu,,True,2026-01-18 06:57:45.877379+00:00,25e6e002-c897-47e9-928e-001e45d207d7,Akhil Pillai,CSE,1,,2026-01-18 06:57:45.877379+00:00
496c2f59-f331-4f8a-bb67-a204bb1e9a51,S00145,aishwarya.reddy145@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ad07bff5-d3cb-464f-b6cc-7e5ed34eec83,Aishwarya Reddy,CSE,1,,2026-01-18 06:57:45.877379+00:00
89849f13-f1bc-4c23-bbe1-ba2b7b27b413,S00146,arjun.reddy146@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a127effc-0153-4e73-ad52-e889b86b7e8c,Arjun Reddy,ECE,1,,2026-01-18 06:57:45.877379+00:00
2262050e-b95d-4108-9c71-ef509040f3bf,S00147,pooja.nair147@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8882d9cc-152b-4384-ad6d-24550bc17b19,Pooja Nair,ECE,3,,2026-01-18 06:57:45.877379+00:00
b47b6749-5dc8-4616-a90b-dfded2f0a4da,S00148,kavya.menon148@college.edu,,True,2026-01-18 06:57:45.877379+00:00,490d63c3-8e3a-44e0-a151-c3c080493c7f,Kavya Menon,ECE,8,,2026-01-18 06:57:45.877379+00:00
23ddf925-47c9-45b1-9df0-08cf3dc19cc7,S00149,nikhil.iyer149@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a5a35c5b-2456-48a1-9203-dfbfdd62385e,Nikhil Iyer,ECE,2,,2026-01-18 06:57:45.877379+00:00
8ed2926e-1a08-4959-a911-4813f37c1168,S00150,kiran.sharma150@college.edu,,True,2026-01-18 06:57:45.877379+00:00,678d6b41-e56e-4c5f-a0c2-2bfe8d75a2d2,Kiran Sharma,CSE,1,,2026-01-18 06:57:45.877379+00:00
7d9c2f04-76aa-4a65-862a-123a9a272420,S00151,anand.patel151@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1355097d-14ae-4d46-a222-039973e27eeb,Anand Patel,AI&ML,7,,2026-01-18 06:57:45.877379+00:00
ae8ec28f-a2b2-469f-8d82-933aef203521,S00152,aditya.menon152@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b84d9dac-90e3-4d20-bdb0-a2bfb171f14a,Aditya Menon,ECE,2,,2026-01-18 06:57:45.877379+00:00
33c40494-d0f3-48ba-be29-d177afeea77c,S00153,anand.patel153@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2feac84d-8fa9-4ebd-ae02-841de932a3c0,Anand Patel,CSE,1,,2026-01-18 06:57:45.877379+00:00
9f81c640-ff8a-4e79-aec3-25ab307bf3cb,S00154,aishwarya.gupta154@college.edu,,True,2026-01-18 06:57:45.877379+00:00,dc4aa5ec-f095-499f-be88-21e73d32d8f2,Aishwarya Gupta,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
88dd2bd3-6ec5-48b5-826b-d27c1b61cd52,S00155,akhil.gupta155@college.edu,,True,2026-01-18 06:57:45.877379+00:00,cec7ae7e-c13a-4c78-b9ea-1b24fb6b3ee3,Akhil Gupta,IT,1,,2026-01-18 06:57:45.877379+00:00
12afb551-8190-4d88-a98a-d796df5238e5,S00156,priya.pillai156@college.edu,,True,2026-01-18 06:57:45.877379+00:00,dc7e6521-8744-45bd-8dfe-16cef566380f,Priya Pillai,CSE,7,,2026-01-18 06:57:45.877379+00:00
cacc2801-87e1-48b2-ba2a-2471e8227751,S00157,aishwarya.pillai157@college.edu,,True,2026-01-18 06:57:45.877379+00:00,4793d5fa-ddc3-474f-a3e2-18c8200b5f72,Aishwarya Pillai,ECE,7,,2026-01-18 06:57:45.877379+00:00
0583a3d0-c3b6-4be9-add8-ad64a53ae3a2,S00158,kiran.gupta158@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8af75351-65af-4d5a-9501-127bdac85983,Kiran Gupta,IT,8,,2026-01-18 06:57:45.877379+00:00
99acad10-b8c9-4f6a-8588-bc576ed4bc62,S00159,neha.das159@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3e45b004-f0a4-40f1-86fc-1a1a0db47312,Neha Das,IT,6,,2026-01-18 06:57:45.877379+00:00
8794b3b5-88e2-43fd-8f40-311fcc40ebbb,S00160,rohit.menon160@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f203b1e9-9804-4958-8e56-a3677347a997,Rohit Menon,IT,8,,2026-01-18 06:57:45.877379+00:00
6b0754ef-f49e-4730-a508-173eb4a5d6e4,S00161,rohit.pillai161@college.edu,,True,2026-01-18 06:57:45.877379+00:00,01983cd5-d977-42c7-8e22-e6fa458c2e2b,Rohit Pillai,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
e06c91a5-e10d-4c43-95d1-3cf3cc438fd5,S00162,arjun.pillai162@college.edu,,True,2026-01-18 06:57:45.877379+00:00,56635d78-97f8-4673-894a-6aaf610f0c60,Arjun Pillai,IT,3,,2026-01-18 06:57:45.877379+00:00
5bf17425-2ce1-49b3-98cc-8702d63f79dd,S00163,kavya.reddy163@college.edu,,True,2026-01-18 06:57:45.877379+00:00,1297f4c7-71c2-4c58-976d-caada2ee31bd,Kavya Reddy,IT,5,,2026-01-18 06:57:45.877379+00:00
1d4f49d2-e613-4908-b131-a1c7883cbcac,S00164,anjali.sharma164@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f32bb108-0638-4726-a065-cf17b23db97e,Anjali Sharma,IT,1,,2026-01-18 06:57:45.877379+00:00
48fdd9d9-7919-457b-a73b-d8a04184b2bb,S00165,meera.reddy165@college.edu,,True,2026-01-18 06:57:45.877379+00:00,5044bd20-6170-4fed-9235-a6727aecda77,Meera Reddy,CSE,4,,2026-01-18 06:57:45.877379+00:00
d6b15917-d718-4688-a549-a026c92b1709,S00166,priya.pillai166@college.edu,,True,2026-01-18 06:57:45.877379+00:00,79121004-a11b-438f-9b9b-9e689739562f,Priya Pillai,ECE,8,,2026-01-18 06:57:45.877379+00:00
d533613b-cf70-4749-ba64-c71f9d0dfcd5,S00167,kavya.pillai167@college.edu,,True,2026-01-18 06:57:45.877379+00:00,2a81d41a-453d-43d5-af78-821ba97d1603,Kavya Pillai,CSE,2,,2026-01-18 06:57:45.877379+00:00
2bb32c3c-c0b7-4023-96e5-13fa66d5e5e1,S00168,anand.reddy168@college.edu,,True,2026-01-18 06:57:45.877379+00:00,603a9520-b3fd-44a1-b0ef-ecf0072b8b3b,Anand Reddy,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
03c9c5f4-6491-46c0-a381-7da92bc77794,S00169,anand.patel169@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e18843c3-1105-47df-80a2-535999f93fa0,Anand Patel,IT,8,,2026-01-18 06:57:45.877379+00:00
0149fcc1-1aab-4952-8ba3-965bfaaa8be3,S00170,sreya.gupta170@college.edu,,True,2026-01-18 06:57:45.877379+00:00,0ba42f1b-b9b8-465d-a709-a330f1cfa454,Sreya Gupta,IT,7,,2026-01-18 06:57:45.877379+00:00
82e6f470-8918-4935-bcce-dcc9b3165d7d,S00171,sreya.iyer171@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3e887288-9ec4-4e87-a639-fb8b8d4e316d,Sreya Iyer,IT,8,,2026-01-18 06:57:45.877379+00:00
a14e7db8-4132-4f47-87fb-7febc89308b3,S00172,nikhil.sharma172@college.edu,,True,2026-01-18 06:57:45.877379+00:00,70c0da01-fead-4ed0-9f5b-0eb754dfa8be,Nikhil Sharma,IT,4,,2026-01-18 06:57:45.877379+00:00
d41cdaa1-37a2-4427-bcdd-821bfa164e6f,S00173,sanjay.reddy173@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7b5baa69-c70f-4196-8095-f4e0e9740abd,Sanjay Reddy,IT,2,,2026-01-18 06:57:45.877379+00:00
f009584d-320f-48dc-8e45-3fc9c17844e0,S00174,sreya.nair174@college.edu,,True,2026-01-18 06:57:45.877379+00:00,3e57bd8f-2f13-459a-b14b-f13b5dcfa949,Sreya Nair,ECE,4,,2026-01-18 06:57:45.877379+00:00
68394cc2-ac00-446b-af0a-a9cb5cad1bbb,S00175,kavya.sharma175@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f36e9557-5677-458d-9338-1fc84896fcb4,Kavya Sharma,IT,2,,2026-01-18 06:57:45.877379+00:00
c19fe26f-4e18-454c-a111-5d36095001b7,S00176,aditya.sharma176@college.edu,,True,2026-01-18 06:57:45.877379+00:00,078125f4-c01a-4305-a525-decb7395524b,Aditya Sharma,ECE,6,,2026-01-18 06:57:45.877379+00:00
5c1789c9-5ce1-4369-bc84-251d8eef690c,S00177,kiran.sharma177@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ab6fedfb-5ebe-4e1d-a0ff-c0bd91cb7c1f,Kiran Sharma,CSE,3,,2026-01-18 06:57:45.877379+00:00
1dc17ff6-1858-41a3-b56d-3722c1250104,S00178,nikhil.kumar178@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a34bbc7f-5063-41bd-ace1-53746a6ddcd8,Nikhil Kumar,CSE,5,,2026-01-18 06:57:45.877379+00:00
b6d98cf9-86a5-4a45-883b-7e7288fbac08,S00179,vishnu.pillai179@college.edu,,True,2026-01-18 06:57:45.877379+00:00,05566d45-3bd5-4293-88c6-10dd9d4fb005,Vishnu Pillai,CSE,1,,2026-01-18 06:57:45.877379+00:00
917afa04-dd60-47fb-ab06-c73e5bece7f8,S00180,divya.sharma180@college.edu,,True,2026-01-18 06:57:45.877379+00:00,d14feb83-a876-49e6-b648-6ed1c7fa60c0,Divya Sharma,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
68e5f5f0-4c10-4795-9b86-25511c6c98c1,S00181,neha.iyer181@college.edu,,True,2026-01-18 06:57:45.877379+00:00,e743abb9-db19-4652-8782-b7f4ed3826ba,Neha Iyer,ECE,1,,2026-01-18 06:57:45.877379+00:00
bc58d0b2-0a1d-4cd2-ad14-6d6e245f1250,S00182,nikhil.pillai182@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f9a64c20-c5c1-49e5-abcc-9b2d8ec16722,Nikhil Pillai,CSE,2,,2026-01-18 06:57:45.877379+00:00
36b92096-db8b-42a9-ae44-003f0ae8f4fa,S00183,sneha.pillai183@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7f40bc14-d69f-4afd-869e-28c475b5ce76,Sneha Pillai,CSE,1,,2026-01-18 06:57:45.877379+00:00
d6eedfea-fbb1-4953-9dfd-46aa8c456c34,S00184,vishnu.nair184@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f548ee52-fb34-4f01-8188-e6a1f5f276f9,Vishnu Nair,IT,2,,2026-01-18 06:57:45.877379+00:00
19db829f-4aa2-4d9f-9644-5545c86ca7d3,S00185,rohit.menon185@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b1ef6304-c15b-456b-84ab-0f060fd3031a,Rohit Menon,AI&ML,4,,2026-01-18 06:57:45.877379+00:00
b55b9218-4d05-463e-b4a8-73142e45a17a,S00186,meera.das186@college.edu,,True,2026-01-18 06:57:45.877379+00:00,819d6579-1138-4c6e-9a85-c74cc0b83608,Meera Das,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
e297f2c1-94c5-4b28-9b43-26a9641beab0,S00187,anand.patel187@college.edu,,True,2026-01-18 06:57:45.877379+00:00,68e5b54e-bb82-4449-9c5c-726947b1b493,Anand Patel,AI&ML,5,,2026-01-18 06:57:45.877379+00:00
c188d6d5-82d3-4512-aa29-9edd0b8fd1c1,S00188,divya.patel188@college.edu,,True,2026-01-18 06:57:45.877379+00:00,efce38e9-6229-478e-b23b-8c3d3a12e7f4,Divya Patel,CSE,2,,2026-01-18 06:57:45.877379+00:00
0a11f3fb-2ae0-48de-b6f4-9e4e5e0194ad,S00189,aditya.reddy189@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ea4cb0a2-9c27-4351-988d-7e267836de1a,Aditya Reddy,IT,2,,2026-01-18 06:57:45.877379+00:00
58d5630f-8024-46a9-852e-74f8ca809f3d,S00190,kiran.reddy190@college.edu,,True,2026-01-18 06:57:45.877379+00:00,9157a131-0710-4274-8727-84ba010c2627,Kiran Reddy,ECE,2,,2026-01-18 06:57:45.877379+00:00
f256179c-a76d-4d2f-9b41-4c4d1e2ea232,S00191,kiran.kumar191@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7b995d67-1d94-4eb6-9ad8-0968fd01fabe,Kiran Kumar,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
4c2d049d-5ad2-4e4b-93c6-63baed91b09c,S00192,pooja.pillai192@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a3707f09-aa9e-47cf-9943-924491581192,Pooja Pillai,IT,1,,2026-01-18 06:57:45.877379+00:00
b0c80ecb-8c6c-4fae-a848-6b4ca2e56a0a,S00193,rohit.sharma193@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b9f6bf42-f1eb-4279-91a7-7de467787251,Rohit Sharma,IT,8,,2026-01-18 06:57:45.877379+00:00
081f4b0a-8672-4b76-a91f-59ed62190919,S00194,akhil.reddy194@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ba6894ed-468f-4856-89fb-51cdef744034,Akhil Reddy,IT,4,,2026-01-18 06:57:45.877379+00:00
e954e1c5-c97f-4e57-b630-01c68a9467ac,S00195,priya.menon195@college.edu,,True,2026-01-18 06:57:45.877379+00:00,693fa437-7589-4205-80b2-1fb973ee4850,Priya Menon,ECE,3,,2026-01-18 06:57:45.877379+00:00
e30b97c6-7941-4ffe-bc43-73774c2f263d,S00196,nikhil.nair196@college.edu,,True,2026-01-18 06:57:45.877379+00:00,31421b15-9ec9-4122-812b-7d92b8d8d263,Nikhil Nair,CSE,1,,2026-01-18 06:57:45.877379+00:00
0be877bf-055a-4891-a96d-deb27ce86c20,S00197,kiran.sharma197@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7dcd0a49-a42c-479a-876e-e3b048350d8e,Kiran Sharma,IT,8,,2026-01-18 06:57:45.877379+00:00
934e0310-35cd-43c5-a1bc-9c1ebebeda9b,S00198,sanjay.pillai198@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7b5d5555-57b1-4928-b386-938f84c1d9a1,Sanjay Pillai,IT,7,,2026-01-18 06:57:45.877379+00:00
f2999b97-ecb2-4840-b1b5-f462e3a18dd1,S00199,nikhil.gupta199@college.edu,,True,2026-01-18 06:57:45.877379+00:00,23450c88-2fbf-4d7f-aad6-80f3888aa2ed,Nikhil Gupta,AI&ML,8,,2026-01-18 06:57:45.877379+00:00
a3210325-08cb-427e-9df8-2f2da1660099,S00200,akhil.patel200@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f294b06a-a7ce-44e7-b898-4c9259e4106e,Akhil Patel,CSE,7,,2026-01-18 06:57:45.877379+00:00
c4ad4cd4-f055-4cee-933f-fd3a7ce112e6,S00201,anjali.patel201@college.edu,,True,2026-01-18 06:57:45.877379+00:00,50a5e09f-82ee-4c12-80b6-5ac7d224f1ec,Anjali Patel,IT,1,,2026-01-18 06:57:45.877379+00:00
a443f705-8a28-4fa0-b9a7-2dc76c5ab524,S00202,akhil.reddy202@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f0b487ca-d42d-466a-bbe8-ed54177ba5cb,Akhil Reddy,CSE,5,,2026-01-18 06:57:45.877379+00:00
fb75dfcc-adc6-4579-9bee-1fa89c3350e7,S00203,divya.kumar203@college.edu,,True,2026-01-18 06:57:45.877379+00:00,ad91ac33-b400-4f0c-982f-7399be5cff0a,Divya Kumar,ECE,8,,2026-01-18 06:57:45.877379+00:00
c7de3387-6b8d-4317-bd56-67e962bb997b,S00204,meera.pillai204@college.edu,,True,2026-01-18 06:57:45.877379+00:00,a7e7d740-43c5-46e3-b2a2-87ed741103dc,Meera Pillai,IT,3,,2026-01-18 06:57:45.877379+00:00
39e6edd8-c21a-40db-b97f-2d7a519b480e,S00205,divya.das205@college.edu,,True,2026-01-18 06:57:45.877379+00:00,123e7f59-7d20-4e7e-9289-13fe54f7ff15,Divya Das,AI&ML,2,,2026-01-18 06:57:45.877379+00:00
edbfbb07-4383-4e18-a833-639f28d3476b,S00206,kavya.iyer206@college.edu,,True,2026-01-18 06:57:45.877379+00:00,7c4b3d79-c667-4b91-8f59-bf5f6825401f,Kavya Iyer,AI&ML,6,,2026-01-18 06:57:45.877379+00:00
5e7d7283-9ccf-4541-8e91-9e5ee8ec075a,S00207,anjali.menon207@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f6df8ce8-8139-40b8-8d2f-e02529e3c676,Anjali Menon,ECE,6,,2026-01-18 06:57:45.877379+00:00
b060c554-2b4b-4f04-a581-5607562c2276,S00208,priya.pillai208@college.edu,,True,2026-01-18 06:57:45.877379+00:00,f518c81c-a82b-45ff-9d70-3842ba05978b,Priya Pillai,IT,7,,2026-01-18 06:57:45.877379+00:00
8c6651c5-750b-4d59-84bf-3f95a20b3734,S00209,sreya.kumar209@college.edu,,True,2026-01-18 06:57:45.877379+00:00,8a958e44-96a0-46d4-80ca-a9cebd021d9c,Sreya Kumar,AI&ML,2,,2026-01-18 06:57:45.877379+00:00
5a89ff90-3631-4d39-a8cd-694349c78502,S00210,anjali.sharma210@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b610e483-83a8-49a9-88d4-afd4a1bcbf7b,Anjali Sharma,IT,2,,2026-01-18 06:57:45.877379+00:00
36c24657-bffb-4378-9b76-74865126601d,S00211,sneha.gupta211@college.edu,,True,2026-01-18 06:57:45.877379+00:00,b40e53c7-d6ea-4f6c-8295-deb02956c8d7,Sneha Gupta,CSE,8,,2026-01-18 06:57:45.877379+00:00
b1061652-4ca0-4fac-9d26-ba8d164483c2,S00212,priya.kumar212@college.edu,,True,2026-01-18 06:57:45.877379+00:00,20d3efb3-0ea1-4489-a420-f7ab9f827119,Priya Kumar,ECE,6,,2026-01-18 06:57:45.877379+00:00
