user_id,student_id,email,password_hash,is_active,user_created_at,profile_id,name,branch,semester,interests,profile_created_at
94d220fd-595f-47a4-998d-b9d91ec02c44,S02762,vishnu.iyer762@student.edu,$2b$12$QJxzoO.Gh51F9CMvF/bq0eg7wETUT64WT9ZNpp5KXbVhjEQMfgsei,True,2026-01-15 16:02:54.977843+00:00,0430e901-3608-4e0f-bce9-2c4002df60de,Vishnu Iyer,AI&ML,3,,2026-01-15 16:02:54.977843+00:00
0d37fe86-34fc-4dc2-94d2-c887d9d88f2f,S02763,anjali.nair763@student.edu,$2b$12$NBeM0AO0YGthfwhJ3ROYLOR8C1g/X4IdBWOJ3l7Tzu0jf39Khu3sK,True,2026-01-15 16:02:54.977843+00:00,f905dbcd-a778-4bcd-9336-10eda8d48da9,Anjali Nair,IT,1,,2026-01-15 16:02:54.977843+00:00
593ad775-2b73-46f5-b93f-926db01bd52b,S02764,sneha.nair764@student.edu,$2b$12$hFQ/Mff4y2xiqyoMwbGlu.PQgnNP729IDtqT4ozIVphxQvEHAQHPa,True,2026-01-15 16:02:54.977843+00:00,ae052787-6f8f-45cc-a9aa-8f730cb515eb,Sneha Nair,AI&ML,1,,2026-01-15 16:02:54.977843+00:00
1a6ec511-0ccd-4dea-be4b-a60cc9405fda,S02765,rahul.menon765@student.edu,$2b$12$IVPRHuHQUns85QNVgQE4u.4gom8f5a3RQUsfjEPvaCKtn1q99ltdG,True,2026-01-15 16:02:54.977843+00:00,1fb42c17-69c7-47d3-ace3-586a6bf18696,Rahul Menon,AI&ML,1,,2026-01-15 16:02:54.977843+00:00
deceac98-ea15-48b2-ba5a-25c03b98117d,S02766,anand.reddy766@student.edu,$2b$12$Ke63wyhdmFYP3Cj2aXjrIuSagwuCy/c4XE1lFPUVFKXQQZiN0Kpka,True,2026-01-15 16:02:54.977843+00:00,372ed05f-8a75-4bb2-be76-77ba839c0c6a,Anand Reddy,ECE,6,,2026-01-15 16:02:54.977843+00:00
5e47c7fe-011a-4279-9dcf-936f860f742e,S02767,aishwarya.pillai767@student.edu,$2b$12$Jfy0l5HwOohfkKQSnhVWYOFBUHDjcaZxjs3A93KBmbia07MV6O.Je,True,2026-01-15 16:02:54.977843+00:00,7c06fdd3-a49b-4928-a2e9-156f6506755c,Aishwarya Pillai,ECE,4,,2026-01-15 16:02:54.977843+00:00
143453bd-ec60-4a5d-bcea-c181a3d0c92a,S02768,kiran.sharma768@student.edu,$2b$12$oagmXK1V7Bmwk1zF/8TygebZ2GwkbxbSYFTNGK376OJTycDEtAo/i,True,2026-01-15 16:02:54.977843+00:00,5ba847a5-a7bc-489b-8a5b-e99fee86e21a,Kiran Sharma,AI&ML,4,,2026-01-15 16:02:54.977843+00:00
27b781a0-86c1-4713-9873-5d742dc44a56,S02769,aditya.kumar769@student.edu,$2b$12$307Tg5iaREO06L.8KvkNOeoGW3.xLfInFGAL1EZ5KdIJg5VdqR/w2,True,2026-01-15 16:02:54.977843+00:00,823d835f-75e5-4a17-94a9-e63015749da2,Aditya Kumar,CSE,2,,2026-01-15 16:02:54.977843+00:00
2fa37763-d617-445a-9d20-ae352dbd51b0,S02770,arjun.das770@student.edu,$2b$12$ZaQOkZHn4CTH4xw8fNsA7e0F3ss97JZ04Ijvd1QfW6eHpn1bc09wq,True,2026-01-15 16:02:54.977843+00:00,85bd6c2f-d4f5-4c05-8908-ef385162c775,Arjun Das,ECE,4,,2026-01-15 16:02:54.977843+00:00
391aba78-defe-4227-93d5-6a688e998d04,S02771,meera.kumar771@student.edu,$2b$12$RuAeB65xsDVv2LDgnpgyTu/g/dfE12syN5nA8woO76FKQvtvnKelK,True,2026-01-15 16:02:54.977843+00:00,cc187d7e-d954-40f3-915c-67bf1f4f47b1,Meera Kumar,IT,5,,2026-01-15 16:02:54.977843+00:00
ead77c5a-07ff-435f-8d5b-dbf2686e0c5e,S02772,divya.reddy772@student.edu,$2b$12$ednVNaKgtI5dvDJwIjPyhusgXymGiIkkVyFpoFx0SsQIKuJEL/lIG,True,2026-01-15 16:02:54.977843+00:00,0490ab6f-9247-4981-b453-8948acc89ee6,Divya Reddy,IT,3,,2026-01-15 16:02:54.977843+00:00
62b427cc-6ccf-450c-89a2-c9809eacc7ed,S02773,kiran.reddy773@student.edu,$2b$12$buz76tLvvDOtNMLykDgRy.IQu9oz2Hpxjhwc.afcu8aTZtrfpIvKu,True,2026-01-15 16:02:54.977843+00:00,e6cb5391-a591-4505-b6e2-bd6c055907c4,Kiran Reddy,ECE,5,,2026-01-15 16:02:54.977843+00:00
95b8bdbc-5952-4c0e-80b2-a1ea713bc6f8,S02774,rahul.gupta774@student.edu,$2b$12$3RHc6afslzHaBZ8WlPZlzuKHvcch8e4LR0GjaxWeCuHtlIVSw4Piq,True,2026-01-15 16:02:54.977843+00:00,33be4756-17a8-418a-8b4a-b57c77a30bd5,Rahul Gupta,ECE,3,,2026-01-15 16:02:54.977843+00:00
abf94243-fa4c-4df3-8bf1-44d46e7917eb,S02775,anand.reddy775@student.edu,$2b$12$kyxws6wAP4UzSKzaz5iZGeQnmCNyXMCiWnAayRCbEKKfwiaINGG4y,True,2026-01-15 16:02:54.977843+00:00,0d7655b8-1a4d-4ea6-9dd8-e276c5da0173,Anand Reddy,ECE,5,,2026-01-15 16:02:54.977843+00:00
5c80a08b-ba4a-4d2f-97b8-ae3bea2ddc26,S02776,vishnu.kumar776@student.edu,$2b$12$7gtMItEK5CXlm/rmqER.Ae4xDn2s6NiwrP5emYzV04aDU6lGfbRuK,True,2026-01-15 16:02:54.977843+00:00,08c05f2a-f497-404f-9a89-2d7f399b2d5a,Vishnu Kumar,IT,8,,2026-01-15 16:02:54.977843+00:00
4fcb849e-d9b5-4fff-8000-261ee720fd7d,S02777,vishnu.das777@student.edu,$2b$12$18QlGZMgyUA6of/jSo7fUu/ffWOBEhngy6F2.4HehCOIiBz8WKLB6,True,2026-01-15 16:02:54.977843+00:00,7ef1590f-1ddf-4819-a30f-8acc5ff08fa5,Vishnu Das,AI&ML,2,,2026-01-15 16:02:54.977843+00:00
df09913a-6485-4eab-824b-0b21da6c4410,S02778,rahul.gupta778@student.edu,$2b$12$FXXOKzKoxtYKrM6NbR20Qe4MTP.OjNkK3iDTgvT2gVP8LSoblGOoy,True,2026-01-15 16:02:54.977843+00:00,cb01b7f5-5394-4446-89f8-b071a4f3b0b0,Rahul Gupta,CSE,4,,2026-01-15 16:02:54.977843+00:00
0a65bc09-7fde-4452-ae82-4f16672273e6,S02779,anjali.das779@student.edu,$2b$12$fI19JCRzsUxplnsY/8NBi.3yA7HO01M6S1UNd/5Q1FXgdk0krsSmS,True,2026-01-15 16:02:54.977843+00:00,93e4b799-5793-4d50-98c1-5f2022509b33,Anjali Das,CSE,2,,2026-01-15 16:02:54.977843+00:00
20e8b499-be96-4fa5-a540-12964416991d,S02780,aditya.kumar780@student.edu,$2b$12$yFCG2xzBxzS43TkgT5twgOluCT7CuAqgO2vgsv7lM1KaNuYQZex4i,True,2026-01-15 16:02:54.977843+00:00,4351e19c-e167-4e09-9a2e-89e72faa0f8f,Aditya Kumar,IT,6,,2026-01-15 16:02:54.977843+00:00
117f8d53-3d94-4790-9a40-82f864ac8003,S02781,rohit.sharma781@student.edu,$2b$12$1wBZFGp3IeSbEDhbhWmQ3.85L8fkuB.D02n11ZIHyaTUGdgeYcfES,True,2026-01-15 16:02:54.977843+00:00,a270cb6d-6ea7-47d0-8cde-e4cea57a6811,Rohit Sharma,IT,2,,2026-01-15 16:02:54.977843+00:00
46ae6803-f2c0-47ae-95dc-8e66d58330bf,S02782,sneha.sharma782@student.edu,$2b$12$UVAq7K3Vs06ZUeyz2mBktugL51vfROcq0yjgRMR/hGSs/dNAqcu8C,True,2026-01-15 16:02:54.977843+00:00,832bb934-e353-4b09-b3a5-79ba03b895a7,Sneha Sharma,ECE,1,,2026-01-15 16:02:54.977843+00:00
3a647e2a-912d-48cb-b87b-ad31a5be0bfd,S02783,rohit.gupta783@student.edu,$2b$12$7fWkO6rE2c.LoKspOQLQ4.Zb2DBEZvEeW96ahxOjG7bLyZzFbL9oK,True,2026-01-15 16:02:54.977843+00:00,71e110ce-7953-4077-9bb5-7c1dd831cdb8,Rohit Gupta,CSE,4,,2026-01-15 16:02:54.977843+00:00
d9087222-e9d1-44a0-a12f-d1f2e4c8f3f2,S02784,nikhil.reddy784@student.edu,$2b$12$kB7RIZW6S68wuJljTIRVYunkaVA397Jp2ur9UdDu3ZC6XipHRs9J2,True,2026-01-15 16:02:54.977843+00:00,f2a1a093-efae-45fd-9360-d2003bf9beeb,Nikhil Reddy,AI&ML,6,,2026-01-15 16:02:54.977843+00:00
52c08e87-d0d0-4c1d-a33c-5b2049a44d33,S02785,nikhil.patel785@student.edu,$2b$12$Tkyfmuk.s3NnUcmZxKnIx.FemWL66NUFjp/E/F6RT6DrlruUYudB6,True,2026-01-15 16:02:54.977843+00:00,002e9bf6-cbc1-46d2-a3a5-433efc8f330d,Nikhil Patel,AI&ML,7,,2026-01-15 16:02:54.977843+00:00
0c53534b-58cf-4564-b3f2-38a122c622fb,S02786,akhil.patel786@student.edu,$2b$12$RtI1JX7LfVqkIsweDa7YWeNKmh5kDwLKL5xUGzGYY86kvsqmcYGy.,True,2026-01-15 16:02:54.977843+00:00,47a3f305-cfff-4600-ae83-564619c24169,Akhil Patel,ECE,7,,2026-01-15 16:02:54.977843+00:00
52362d98-6dfe-4d0e-96e6-1d9dc6c19d3a,S09013,anand.gupta013@student.edu,$2b$12$QK6hYEuPta9mMpncOf3B8u3O9YVEz1VRETo5JSRNuaJtIpxj0s3sK,True,2026-01-15 16:02:54.977843+00:00,e8076cf3-909f-4eb0-9cb0-5d28d3f220dc,Anand Gupta,AI&ML,3,,2026-01-15 16:02:54.977843+00:00
ef93e3ef-e021-41fe-b320-1bf82cdd7493,S02787,rahul.das787@student.edu,$2b$12$ekUPAufKJ27uQB/Qe7tEKOZC3rb9..YLEUXogg9lqiem1iozTRu3y,True,2026-01-15 16:02:54.977843+00:00,7ce72d5b-daf2-41e8-afb6-2f0da8b55a1a,Rahul Das,IT,4,,2026-01-15 16:02:54.977843+00:00
f96c37b1-94e6-46a9-ad50-246b89200530,S02788,pooja.patel788@student.edu,$2b$12$zR4TMe6CsuCJZ6.CerKCG.S3mZa4GoZ..g8HlnpKMsZnLuvg..cs.,True,2026-01-15 16:02:54.977843+00:00,a6cd221b-283b-4f80-8132-e6b7b1c692bd,Pooja Patel,CSE,7,,2026-01-15 16:02:54.977843+00:00
dedc030d-51ed-49f7-aa44-1620c9a66f5a,S02789,aditya.kumar789@student.edu,$2b$12$aTkNrFH7C2Vf2CHuN5e6w.2Ft.BjbufjfoeimLuBo2Q.sMgsU.lq6,True,2026-01-15 16:02:54.977843+00:00,0731e7c1-30f5-4a56-9098-98122964f0d5,Aditya Kumar,IT,7,,2026-01-15 16:02:54.977843+00:00
d90eb34f-1d56-46fc-9be7-ec1b6ea4c5b8,S02790,nikhil.patel790@student.edu,$2b$12$DzrdUuRpCZTZNLHeMuMQ9.3XA7qO8twKcjP/0kPVeiW.997GP.WRK,True,2026-01-15 16:02:54.977843+00:00,03a6e4bc-0377-4d0c-9eef-604852a2ff53,Nikhil Patel,ECE,8,,2026-01-15 16:02:54.977843+00:00
4b561202-cd48-4d78-8f44-6f2409d34b85,S02791,rahul.patel791@student.edu,$2b$12$oL4IQVS9ooDXjQhVNS3bOuuXL2jG4ISORvf3Di6I7bR2uIe3iBQ.G,True,2026-01-15 16:02:54.977843+00:00,77b13f3a-aa9a-4e86-a85c-02bd2b9fb071,Rahul Patel,ECE,6,,2026-01-15 16:02:54.977843+00:00
c9f66963-7495-4819-8e18-cfd8337bc17c,S02792,aishwarya.patel792@student.edu,$2b$12$ZCRC5nuI7sai6PS9S//rjO1jdE3nYjsrrRzb3iCX5K8bPCV1T6qUC,True,2026-01-15 16:02:54.977843+00:00,08a9f287-f0d1-434e-b806-e4c558f1a5d4,Aishwarya Patel,AI&ML,1,,2026-01-15 16:02:54.977843+00:00
5c1786bd-4809-4adb-ab4b-b6756b7ad7ab,S02793,divya.nair793@student.edu,$2b$12$hEnOU0lHKE0VNZVSrm7Ud.TxPzgkPOi3hDIXlolFAEpUgmT3oYgX6,True,2026-01-15 16:02:54.977843+00:00,7db30aca-949e-43ae-9570-51b94fcfc1c4,Divya Nair,CSE,6,,2026-01-15 16:02:54.977843+00:00
ae684f39-837f-4b6a-9a18-7a4ffeb67fe4,S02794,aishwarya.reddy794@student.edu,$2b$12$LdlhEHxDXmRXxmfo.EHR.eJkT6aLWyXG9qGVoqudSitV4XPk9fBUi,True,2026-01-15 16:02:54.977843+00:00,4de9d235-1fc1-450e-88bc-aa4231d16fe8,Aishwarya Reddy,CSE,8,,2026-01-15 16:02:54.977843+00:00
1ac85d5e-170a-444a-ba1e-d3f7f43ace88,S02795,sanjay.reddy795@student.edu,$2b$12$b0MCxZeWxkr271BeCjD7i.vT9B.8glrgcXsLIB5m1v3VgiGzic7tm,True,2026-01-15 16:02:54.977843+00:00,a568ada1-bcf8-46d0-bf39-82498ce4afa4,Sanjay Reddy,CSE,4,,2026-01-15 16:02:54.977843+00:00
03500241-a66a-4556-a862-ed025ff0d36e,S02796,nikhil.iyer796@student.edu,$2b$12$1ZoFgc5.y5ccMvJFC7cvg.kO89kBxcZggNjxNJXkZCMb5i4/oTlkW,True,2026-01-15 16:02:54.977843+00:00,0d7563a9-cd87-47e4-b79b-17e2befba3a5,Nikhil Iyer,CSE,1,,2026-01-15 16:02:54.977843+00:00
001cf20b-5872-472b-9d90-92c7833d61bc,S02797,arjun.nair797@student.edu,$2b$12$4I94/la6ctpfIRYrDbb7QOyBkzTAH.aixkpW5BNtVZIbxt5idbY/O,True,2026-01-15 16:02:54.977843+00:00,948c7613-5933-4b59-a8c5-b85869beada6,Arjun Nair,ECE,1,,2026-01-15 16:02:54.977843+00:00
942c3f05-ffb5-4540-a29b-dc4f70f66d71,S02798,aditya.reddy798@student.edu,$2b$12$XgmBUSF8nK3gzKuqZf.LL.UjSKhQTZrwo0xhM7Sgot4M9K7yPfyhO,True,2026-01-15 16:02:54.977843+00:00,d3973f6a-6568-423e-92c9-28e7693c7ff9,Aditya Reddy,CSE,1,,2026-01-15 16:02:54.977843+00:00
2e17b0f9-2e37-47ef-b400-f27dce1b55c8,S02799,rohit.iyer799@student.edu,$2b$12$5qzXbZzS187yRgkMLlQXDu5RD1NBl4xQnvibq2IUVRSF6RSXdj9xy,True,2026-01-15 16:02:54.977843+00:00,d7f9ce68-0d3c-442e-8f89-2b9bf53d300f,Rohit Iyer,AI&ML,1,,2026-01-15 16:02:54.977843+00:00
52eb58e2-8c62-4fc9-b717-c84ccb285d73,S02800,neha.pillai800@student.edu,$2b$12$tYpiRfzd9CIHg/Jw8Ec.KObPuqAp8AruWmsxi/RL3gGMhpXY2dGaO,True,2026-01-15 16:02:54.977843+00:00,f7e322c7-2f11-4290-b796-f3a6af4eed87,Neha Pillai,ECE,4,,2026-01-15 16:02:54.977843+00:00
3af8660b-9be3-4770-83e2-a86cb8efb876,S02812,meera.iyer812@student.edu,$2b$12$LhPUSq7F8i6.YAMO0MkESOiWrTH6Co32n1p610Rvwq/cgDg3ZBohm,True,2026-01-15 16:02:54.977843+00:00,f024c441-95e9-458f-936c-af55d02d1f80,Meera Iyer,CSE,7,,2026-01-15 16:02:54.977843+00:00
376a4c60-4aa7-42b2-95ae-f0bebefc7356,S02813,arjun.kumar813@student.edu,$2b$12$1PwErEvxypEQur8kO3j.DuuFz8GqctYNxJA3.AluyfK06.3Wo6PVu,True,2026-01-15 16:02:54.977843+00:00,407f5f68-8cbc-44cc-8adc-d987118459fe,Arjun Kumar,IT,1,,2026-01-15 16:02:54.977843+00:00
532390b9-945e-4ca2-82fe-8019b0f62a7d,S02814,sneha.iyer814@student.edu,$2b$12$SZ9UN4IFL7/hu6vmRPgcxOsl6tVBONiZmSjnIbhHxaN47Yyz7sCqu,True,2026-01-15 16:02:54.977843+00:00,10d1e1f7-4c94-4c5a-bd08-9044bed10b2a,Sneha Iyer,ECE,4,,2026-01-15 16:02:54.977843+00:00
51dcdf2b-dc10-47a9-aba8-7f6aafe81920,S02816,aditya.gupta816@student.edu,$2b$12$fmdcrnQb5g8YSJ3UQk7GOu8L9qUkWK2pVFZXk4aWHPBYyU9bufPXy,True,2026-01-15 16:02:54.977843+00:00,e7f61702-ffaf-4f3d-8f73-08df27505767,Aditya Gupta,ECE,3,,2026-01-15 16:02:54.977843+00:00
cf9f2c28-406f-44f0-974a-febff27b0a8e,S02817,anand.gupta817@student.edu,$2b$12$Kdi.sYUVbBMCRCL19To65.vzs7P/ojRYFiNNUOgFPadUo8DhTZx3m,True,2026-01-15 16:02:54.977843+00:00,c8e0409f-7a42-4fe2-8f07-9c291b996d27,Anand Gupta,AI&ML,4,,2026-01-15 16:02:54.977843+00:00
eda069cc-23ba-4826-af92-285a368196d1,S02818,priya.menon818@student.edu,$2b$12$N0spvoZTO1bMQDdIvrxlJOBblaXktlQunsTJ7Gr5y7gwVzY9x5ROq,True,2026-01-15 16:02:54.977843+00:00,844661dd-4a53-407d-9c13-cc1beaed3218,Priya Menon,IT,3,,2026-01-15 16:02:54.977843+00:00
61d559e4-6a3f-4561-bca1-5add512fa7ae,S02819,vishnu.patel819@student.edu,$2b$12$.5u4olfMlSueNP3YQ.zwne9i7FhFIZO7A83eHkURvBW.9Qi967bni,True,2026-01-15 16:02:54.977843+00:00,faf66271-3bda-4b89-86cd-5205e5821b5a,Vishnu Patel,CSE,1,,2026-01-15 16:02:54.977843+00:00
cc7834d2-6a4e-42ae-a367-6df5a1f44176,S02820,aditya.pillai820@student.edu,$2b$12$o41g7eHP6P/DR5YlSqe6velSAPVTtC63FhnWVUTwbKgVu6eSLPFCK,True,2026-01-15 16:02:54.977843+00:00,aa57479d-55e9-4895-bc93-313643729abc,Aditya Pillai,CSE,1,,2026-01-15 16:02:54.977843+00:00
644bccac-16c9-4e34-9ffd-e38f3f4ecb75,S02821,rohit.pillai821@student.edu,$2b$12$r7L0.RLSAeqI9To16NAkHuD5gC0dRB31i9MUF6Ajr54dKmuX.H/ha,True,2026-01-15 16:02:54.977843+00:00,1b471d42-2953-4b83-bf7f-6eaead22d5fe,Rohit Pillai,CSE,4,,2026-01-15 16:02:54.977843+00:00
105f1e46-7ad0-47d5-96dd-4cbc5d6ac6ea,S02822,kiran.iyer822@student.edu,$2b$12$I/poyIwmk4xknHGubGDO2uBvURMCx760dDTAzh0gdyts1TwbwM6wi,True,2026-01-15 16:02:54.977843+00:00,4c9d20c1-1359-4995-9c31-0db5576bc76f,Kiran Iyer,AI&ML,3,,2026-01-15 16:02:54.977843+00:00
18a62a4b-1d22-4634-9109-bee360debf0a,S02823,nikhil.sharma823@student.edu,$2b$12$C7rhbzjxIa8qndnsj6h5zOoahWBnTD8YLNEEXRLa2gVyBiK8/BILi,True,2026-01-15 16:02:54.977843+00:00,c55ac26c-60e0-4978-80ca-980ff9062f40,Nikhil Sharma,AI&ML,4,,2026-01-15 16:02:54.977843+00:00
9904521d-f75e-4bb7-a0e4-fb135ec268eb,S09315,rahul.sharma315@student.edu,$2b$12$9bDvcb73bBsO2DbbBRb3dOWyyKsnLSJjBnEdtlkiySCRLKLDw4XnC,True,2026-01-15 16:04:26.362716+00:00,7fc44b8c-3566-4e14-b6d0-796329506c7d,Rahul Sharma,AI&ML,7,,2026-01-15 16:04:26.362716+00:00
7ddb6956-6c3c-4d03-9f24-7e96fca4a2da,S02824,anand.iyer824@student.edu,$2b$12$u/N9Tj7OZysAkPixmExzHuetkg2x46agV1QqLYHxmyzNTJ7HpKx16,True,2026-01-15 16:02:54.977843+00:00,a8ff56d3-74d1-47ab-81ce-4796e45cdc81,Anand Iyer,IT,5,,2026-01-15 16:02:54.977843+00:00
4ffaa36e-fc6c-4c5e-804b-ac9571348a56,S02825,priya.reddy825@student.edu,$2b$12$nYhLiCepKnCXptrae9c1suPQJDyZkh/xJQTRQxhXRIz4kdkqLV1v2,True,2026-01-15 16:02:54.977843+00:00,b6ce76c7-3238-4f6c-9736-0cfdeafad3d7,Priya Reddy,IT,4,,2026-01-15 16:02:54.977843+00:00
03972fb0-2d05-4105-9f01-9bcf2d91dfcc,S02826,aishwarya.menon826@student.edu,$2b$12$6vxHkPIcHQmi9HNptXcape4odpOkayXXxbTZIDxDtpxrXOBbfhMwa,True,2026-01-15 16:02:54.977843+00:00,2254d2a5-abcd-4cfa-a598-d3b7194b8a59,Aishwarya Menon,CSE,5,,2026-01-15 16:02:54.977843+00:00
a857a685-1f42-43b6-955f-71a30b02a4af,S02827,neha.pillai827@student.edu,$2b$12$J5XqYTFnD0/Hg6XxP1foouYp7mBky9TjEJW9gkAYPi.JqSR2dT3Dy,True,2026-01-15 16:02:54.977843+00:00,ba5684d6-5fd8-4466-8ab5-0fd75135d050,Neha Pillai,AI&ML,3,,2026-01-15 16:02:54.977843+00:00
47a6557e-e9b4-4029-a829-3ee110ca42d9,S02828,aditya.reddy828@student.edu,$2b$12$9lc3vxXDOgirW24N6sPDk.p2uVGT6fj4OFJkffuWdbykub9Ul1D0C,True,2026-01-15 16:02:54.977843+00:00,b3cb46ba-2859-4aa9-82c1-3a301a1f70d5,Aditya Reddy,AI&ML,2,,2026-01-15 16:02:54.977843+00:00
3b8c5da2-4e67-4eab-a7a2-4c33c49386f4,S02829,vishnu.pillai829@student.edu,$2b$12$.MVPEaGJrYmuymW.qJqbqOlckQlL4Uz0Yb9JqixWAiY0bdwdynL5.,True,2026-01-15 16:02:54.977843+00:00,9b9183d5-9845-42de-866e-3961c564d6bb,Vishnu Pillai,ECE,1,,2026-01-15 16:02:54.977843+00:00
b6eb456b-650f-4cfb-b42b-ecbdf4b4296d,S02831,rahul.nair831@student.edu,$2b$12$uWfmJsDv40F/4i/cnAJghe6LlkSym22EkUxaRRDrf2XqWaIpLqSxO,True,2026-01-15 16:02:54.977843+00:00,164287a2-0b0b-479a-81f7-296c2ef73103,Rahul Nair,ECE,5,,2026-01-15 16:02:54.977843+00:00
eb68dc0b-f80f-4695-b523-96a37616ba31,S02832,kiran.das832@student.edu,$2b$12$ttFDFXw9JsFZCcpzgUQD.OZOqBdxkU09txXVnOTxxYNXhATv65dje,True,2026-01-15 16:02:54.977843+00:00,95086e13-157b-433b-8eba-e5103555e587,Kiran Das,CSE,4,,2026-01-15 16:02:54.977843+00:00
8503a1fe-e412-48cf-86b5-e67b0008474c,S02833,anjali.reddy833@student.edu,$2b$12$xEjXaOeRg7ZMdMNbURxj1OhpFBOIgDj/noy6qkJ.i3j4Cbcq.bmyO,True,2026-01-15 16:02:54.977843+00:00,8f7935d0-5bfd-4ffb-be05-53a7c5f6422f,Anjali Reddy,CSE,1,,2026-01-15 16:02:54.977843+00:00
0f8c98bc-d2aa-4597-b078-9393766fbfdd,S02835,kavya.iyer835@student.edu,$2b$12$y3SHByL59Skv6xejjnrz0.AGvAeHaG9..12BSxSH7DkwEiOQmBZES,True,2026-01-15 16:02:54.977843+00:00,76212fba-7d5c-429b-92e7-62fb6f900985,Kavya Iyer,ECE,8,,2026-01-15 16:02:54.977843+00:00
c9d379b9-2070-4839-80a8-77f612665101,S02836,rohit.nair836@student.edu,$2b$12$9lxzlbKoX2zBW.WiKcu1aO3HI4hMVZTwriiu5NpBPRCLb7msiEdfO,True,2026-01-15 16:02:54.977843+00:00,68ac3250-05b0-4bf6-9b0e-ef4971d82bb6,Rohit Nair,AI&ML,1,,2026-01-15 16:02:54.977843+00:00
08abdb9d-d9ce-4747-a704-0072a7a19a3b,S02844,pooja.kumar844@student.edu,$2b$12$j//X.Md7u..Pg.sinBwJ6ODWrKcrY7HGXF3ZhLFYvwpdOJeJkW91y,True,2026-01-15 16:02:54.977843+00:00,90495224-4e57-4030-afd1-67bd1862d814,Pooja Kumar,ECE,5,,2026-01-15 16:02:54.977843+00:00
2169abdc-5f66-431b-b427-ac65a1ff0199,S02845,priya.gupta845@student.edu,$2b$12$rH5yWXEjqiCTQwv3zSAyDey73Ufs28HuCe2DTwTnxxqht0Pi9vHrS,True,2026-01-15 16:02:54.977843+00:00,58697681-4eb7-4420-a6ea-caf9c34cd151,Priya Gupta,AI&ML,4,,2026-01-15 16:02:54.977843+00:00
f76a5809-3e97-4d3b-aab0-8856cfa0fd32,S02846,rahul.menon846@student.edu,$2b$12$5IOjDKbhHKCPVkKo9oVpUe85yEA5Cs4fRDY.Y3cZUi4.FNF5UAFua,True,2026-01-15 16:02:54.977843+00:00,3c8b26a2-6211-43c2-ba95-f0a7a84e4a53,Rahul Menon,IT,7,,2026-01-15 16:02:54.977843+00:00
41dc5c08-f5a6-4027-b484-b49f7268bdc9,S02847,meera.gupta847@student.edu,$2b$12$ncZLmMbHB6q/1npwuY2yJuJx9pU9narJgc1hH43lynTKzV5TsWRxe,True,2026-01-15 16:02:54.977843+00:00,415ebf56-6676-4925-9f89-58c35bf63b8a,Meera Gupta,CSE,7,,2026-01-15 16:02:54.977843+00:00
5d4dc8b2-8de6-4da3-aa53-a67ad6430548,S02101,divya.menon101@student.edu,$2b$12$yrBFvgQew0r4GPSlG5.1lOHqijIwAMZxVxyzKcgWplYIFKFkw5AZS,True,2026-01-15 16:02:54.977843+00:00,2873b8fe-88cf-4de4-adcc-c9c7a221390c,Divya Menon,CSE,1,,2026-01-15 16:02:54.977843+00:00
0e16b9a2-5d47-49c2-9f53-3522aee29f5b,S02102,priya.reddy102@student.edu,$2b$12$QImJxxrPPr/2ebpGSJKAm.VQGZQelxPSX46uTL4vsGtxZdgW6vgNi,True,2026-01-15 16:02:54.977843+00:00,18d292ba-6e82-49cb-91e0-5a0353896974,Priya Reddy,CSE,8,,2026-01-15 16:02:54.977843+00:00
e98b4a5b-2784-4a7e-8c5b-e4a3f8aef85a,S02103,kavya.pillai103@student.edu,$2b$12$eEiNxQNEybM3b5w2bPxKeuh0Qef/np3WTnrQRspL6xfK/5Bw/Nez6,True,2026-01-15 16:02:54.977843+00:00,a1059c2a-0d59-4844-8b73-55e6e355e540,Kavya Pillai,IT,8,,2026-01-15 16:02:54.977843+00:00
9d9e0803-6692-4d6f-9e68-2a88d5e5ddf7,S02104,priya.gupta104@student.edu,$2b$12$hK2gOZeQPF6X/jXBlfQ/IOup4S/K26JSylEwxAmQxIDHRRyC.E..a,True,2026-01-15 16:02:54.977843+00:00,fa0f401f-3700-4adc-ad8f-50ef82aae99b,Priya Gupta,ECE,7,,2026-01-15 16:02:54.977843+00:00
b9875316-784b-445c-8312-f120046f9711,S02105,kavya.iyer105@student.edu,$2b$12$mCDqcyk819uKUbYqRbeCbuIX0cR.tsT2MNMoHhEuWJ1//duKsplsy,True,2026-01-15 16:02:54.977843+00:00,18c5ffe0-b68b-4e61-bffe-0377482fcf77,Kavya Iyer,IT,6,,2026-01-15 16:02:54.977843+00:00
9c82eb8c-09e0-401d-9398-9f25d0513dca,S02106,nikhil.iyer106@student.edu,$2b$12$jOV6qIsnaGQJBzwvI/co0OkIye5qFHgho4CMSi.ySK3cuspAl.jye,True,2026-01-15 16:02:54.977843+00:00,f6bac57f-2816-491d-9f92-325b682a6d94,Nikhil Iyer,IT,3,,2026-01-15 16:02:54.977843+00:00
ceb47a6d-80aa-435d-973e-ad4108c31772,S02107,sreya.nair107@student.edu,$2b$12$LtOKd1f4ZQFx/3ZNL3hZw..vrsKcj.sZBvpfb/LatGd4DixTjSsam,True,2026-01-15 16:02:54.977843+00:00,51fdcf26-bece-4cbb-8dc7-ab8170bff94c,Sreya Nair,ECE,7,,2026-01-15 16:02:54.977843+00:00
